,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
1393,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,17,0.2,1.0,-12.475999999999999,-41.431000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1394,2015/11/14 16:32:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.517999999999999,-41.505,,PARNA DA CHAPADA DA DIAMANTINA
1395,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.496369999999999,-41.43285,,PARNA DA CHAPADA DA DIAMANTINA
1396,2015/11/19 20:33:53,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.2,1.0,-12.694,-41.46,,PARNA DA CHAPADA DA DIAMANTINA
1397,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.4913,-41.453520000000005,,PARNA DA CHAPADA DA DIAMANTINA
1398,2015/11/13 15:00:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.45,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
1399,2015/11/13 22:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
1400,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,1.4,1.0,-12.52605,-41.44932,,PARNA DA CHAPADA DA DIAMANTINA
1401,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.65558,-41.46618,,PARNA DA CHAPADA DA DIAMANTINA
1402,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.529160000000001,-41.51155,,PARNA DA CHAPADA DA DIAMANTINA
1403,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45154,-41.45932,,PARNA DA CHAPADA DA DIAMANTINA
1404,2015/11/13 15:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
1405,2015/11/14 16:32:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.515,-41.486000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1406,2015/11/19 01:34:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.674000000000001,-41.452,,PARNA DA CHAPADA DA DIAMANTINA
1407,2015/11/13 20:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1408,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.498,-41.483000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1409,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.49111,-41.42593,,PARNA DA CHAPADA DA DIAMANTINA
1410,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,16,0.3,1.0,-12.498,-41.501999999999995,,PARNA DA CHAPADA DA DIAMANTINA
1411,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.429780000000001,-41.41427,,PARNA DA CHAPADA DA DIAMANTINA
1412,2015/11/17 17:19:55,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,1.4,1.0,-12.515,-41.45399999999999,,PARNA DA CHAPADA DA DIAMANTINA
1413,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.482000000000001,-41.471000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1414,2015/11/16 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.509,-41.419,,PARNA DA CHAPADA DA DIAMANTINA
1415,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.66129,-41.45386,,PARNA DA CHAPADA DA DIAMANTINA
1416,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,0.3,1.0,-12.494000000000002,-41.475,,PARNA DA CHAPADA DA DIAMANTINA
1417,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.9,-13.3458,-41.270070000000004,,PARNA DA CHAPADA DA DIAMANTINA
1418,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.64292,-41.47957,,PARNA DA CHAPADA DA DIAMANTINA
1419,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.486189999999999,-41.43042,,PARNA DA CHAPADA DA DIAMANTINA
1420,2015/11/13 15:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
1421,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.65351,-41.45322,,PARNA DA CHAPADA DA DIAMANTINA
1422,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.66654,-41.45203,,PARNA DA CHAPADA DA DIAMANTINA
1423,2015/11/20 20:22:12,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,3,1.7,1.0,-13.062999999999999,-41.364,,PARNA DA CHAPADA DA DIAMANTINA
1424,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.6637,-41.45988,,PARNA DA CHAPADA DA DIAMANTINA
1425,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.408129999999998,-41.25849,,PARNA DA CHAPADA DA DIAMANTINA
1426,2015/11/12 16:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.47,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
1427,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.485999999999999,-41.476000000000006,,PARNA DA CHAPADA DA DIAMANTINA
1428,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,5,19.8,0.9,-12.503,-41.496,,PARNA DA CHAPADA DA DIAMANTINA
1429,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.368139999999999,-41.23556,,PARNA DA CHAPADA DA DIAMANTINA
1430,2015/11/08 17:03:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.39954,-41.23227,,PARNA DA CHAPADA DA DIAMANTINA
1431,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.1,1.0,-12.5279,-41.43873,,PARNA DA CHAPADA DA DIAMANTINA
1432,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.492,-41.504,,PARNA DA CHAPADA DA DIAMANTINA
1433,2015/11/10 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.36246,-41.2742,,PARNA DA CHAPADA DA DIAMANTINA
1434,2015/11/13 20:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
1435,2015/11/13 19:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
1436,2015/11/13 22:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
1437,2015/11/13 19:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
1438,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.500739999999999,-41.434909999999995,,PARNA DA CHAPADA DA DIAMANTINA
1439,2015/11/14 04:18:00,AQUA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.501,-41.50899999999999,,PARNA DA CHAPADA DA DIAMANTINA
1440,2015/11/18 21:30:00,GOES-13,Brasil,BAHIA,ANDARAI,Caatinga,2,0.4,1.0,-13.05,-41.28,,PARNA DA CHAPADA DA DIAMANTINA
1441,2015/11/20 20:22:20,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.3,1.0,-12.69,-41.492,,PARNA DA CHAPADA DA DIAMANTINA
1442,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.372470000000002,-41.23157,,PARNA DA CHAPADA DA DIAMANTINA
1443,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.4014,-41.25965,,PARNA DA CHAPADA DA DIAMANTINA
1444,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.513060000000001,-41.49572,,PARNA DA CHAPADA DA DIAMANTINA
1445,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.50383,-41.42879,,PARNA DA CHAPADA DA DIAMANTINA
1446,2015/11/13 14:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
1447,2015/11/13 20:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1448,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,15,0.0,1.0,-13.03107,-41.30268,,PARNA DA CHAPADA DA DIAMANTINA
1449,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.64913,-41.486740000000005,,PARNA DA CHAPADA DA DIAMANTINA
1450,2015/11/11 00:44:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.360999999999999,-41.265,,PARNA DA CHAPADA DA DIAMANTINA
1451,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.9,-13.350879999999998,-41.24694,,PARNA DA CHAPADA DA DIAMANTINA
1452,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48776,-41.43602,,PARNA DA CHAPADA DA DIAMANTINA
1453,2015/11/12 20:13:51,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.125,-41.385,,PARNA DA CHAPADA DA DIAMANTINA
1454,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.4406,-41.428000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1455,2015/11/20 13:07:00,TERRA_M-T,Brasil,BAHIA,ITAETE,Caatinga,3,0.1,1.0,-13.157,-41.06100000000001,,PARNA DA CHAPADA DA DIAMANTINA
1456,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.51548,-41.509370000000004,,PARNA DA CHAPADA DA DIAMANTINA
1457,2015/11/13 13:01:00,TERRA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,1.0,-13.36,-41.244,,PARNA DA CHAPADA DA DIAMANTINA
1458,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.46958,-41.489779999999996,,PARNA DA CHAPADA DA DIAMANTINA
1459,2015/11/19 01:34:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,3,0.2,1.0,-13.069,-41.29600000000001,,PARNA DA CHAPADA DA DIAMANTINA
1460,2015/11/23 01:09:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,6,0.2,1.0,-12.523,-41.43899999999999,,PARNA DA CHAPADA DA DIAMANTINA
1461,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.464030000000001,-41.41861,,PARNA DA CHAPADA DA DIAMANTINA
1462,2015/11/13 23:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
1463,2015/11/18 16:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.66,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
1464,2015/11/19 01:34:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,2,0.0,1.0,-12.492,-41.402,,PARNA DA CHAPADA DA DIAMANTINA
1465,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,6,16.6,1.0,-12.491,-41.426,,PARNA DA CHAPADA DA DIAMANTINA
1466,2015/11/13 14:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
1467,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.6598,-41.45912,,PARNA DA CHAPADA DA DIAMANTINA
1468,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.505989999999999,-41.416779999999996,,PARNA DA CHAPADA DA DIAMANTINA
1469,2015/11/09 16:14:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.374,-41.258,,PARNA DA CHAPADA DA DIAMANTINA
1470,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.51191,-41.48956,,PARNA DA CHAPADA DA DIAMANTINA
1471,2015/11/10 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.370270000000001,-41.271370000000005,,PARNA DA CHAPADA DA DIAMANTINA
1472,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.492,-41.431999999999995,,PARNA DA CHAPADA DA DIAMANTINA
1473,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,15,5.4,1.0,-13.03673,-41.30397,,PARNA DA CHAPADA DA DIAMANTINA
1474,2015/11/17 15:55:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,1.5,1.0,-12.42883,-41.43707,,PARNA DA CHAPADA DA DIAMANTINA
1475,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,6,18.3,1.0,-12.474,-41.448,,PARNA DA CHAPADA DA DIAMANTINA
1476,2015/11/13 14:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
1477,2015/11/13 16:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.42,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1478,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.66896,-41.466840000000005,,PARNA DA CHAPADA DA DIAMANTINA
1479,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.49558,-41.51226,,PARNA DA CHAPADA DA DIAMANTINA
1480,2015/11/25 04:11:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,33.7,0.4,-12.68183,-41.4594,,PARNA DA CHAPADA DA DIAMANTINA
1481,2015/11/20 13:07:00,TERRA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.674000000000001,-41.461000000000006,,PARNA DA CHAPADA DA DIAMANTINA
1482,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,15,0.0,1.0,-13.02679,-41.299,,PARNA DA CHAPADA DA DIAMANTINA
1483,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,4.4,0.8,-12.65974,-41.46374,,PARNA DA CHAPADA DA DIAMANTINA
1484,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,6,19.1,1.0,-12.513,-41.438,,PARNA DA CHAPADA DA DIAMANTINA
1485,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.345870000000001,-41.274029999999996,,PARNA DA CHAPADA DA DIAMANTINA
1486,2015/11/12 18:00:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.45,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
1487,2015/11/08 20:00:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.9,-13.39,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
1488,2015/11/12 16:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1489,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.50961,-41.42185,,PARNA DA CHAPADA DA DIAMANTINA
1490,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.443,-41.428999999999995,,PARNA DA CHAPADA DA DIAMANTINA
1491,2015/11/14 13:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1492,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,0.9,-13.34821,-41.25748,,PARNA DA CHAPADA DA DIAMANTINA
1493,2015/11/15 05:04:29,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.5,-41.416000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1494,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.35525,-41.272290000000005,,PARNA DA CHAPADA DA DIAMANTINA
1495,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.05065,-41.31445,,PARNA DA CHAPADA DA DIAMANTINA
1496,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.6741,-41.47258,,PARNA DA CHAPADA DA DIAMANTINA
1497,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.48,-41.456,,PARNA DA CHAPADA DA DIAMANTINA
1498,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.4896,-41.42631,,PARNA DA CHAPADA DA DIAMANTINA
1499,2015/11/19 01:34:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.3,1.0,-12.665999999999999,-41.465,,PARNA DA CHAPADA DA DIAMANTINA
1500,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.34,-41.27451,,PARNA DA CHAPADA DA DIAMANTINA
1501,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.2,1.0,-12.67806,-41.43443,,PARNA DA CHAPADA DA DIAMANTINA
1502,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.34198,-41.27732,,PARNA DA CHAPADA DA DIAMANTINA
1503,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.06607,-41.30856,,PARNA DA CHAPADA DA DIAMANTINA
1504,2015/11/13 20:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
1505,2015/11/13 20:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
1506,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.47233,-41.459140000000005,,PARNA DA CHAPADA DA DIAMANTINA
1507,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.49817,-41.46521,,PARNA DA CHAPADA DA DIAMANTINA
1508,2015/11/16 16:20:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,17,0.5,1.0,-12.508,-41.446000000000005,,PARNA DA CHAPADA DA DIAMANTINA
1509,2015/11/12 15:30:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.45,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
1510,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,2,0.5,1.0,-13.05331,-41.29988,,PARNA DA CHAPADA DA DIAMANTINA
1511,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.466,-41.406000000000006,,PARNA DA CHAPADA DA DIAMANTINA
1512,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.40364,-41.25185,,PARNA DA CHAPADA DA DIAMANTINA
1513,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.05477,-41.30558,,PARNA DA CHAPADA DA DIAMANTINA
1514,2015/11/20 04:04:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.0,1.0,-12.46476,-41.47702,,PARNA DA CHAPADA DA DIAMANTINA
1515,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.43575,-41.43605,,PARNA DA CHAPADA DA DIAMANTINA
1516,2015/11/16 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.427,-41.415,,PARNA DA CHAPADA DA DIAMANTINA
1517,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.431,-41.446999999999996,,PARNA DA CHAPADA DA DIAMANTINA
1518,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,16,0.4,1.0,-12.505,-41.481,,PARNA DA CHAPADA DA DIAMANTINA
1519,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.491,-41.461000000000006,,PARNA DA CHAPADA DA DIAMANTINA
1520,2015/11/14 14:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.48,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
1521,2015/11/14 04:18:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,14,0.3,1.0,-13.376,-41.231,,PARNA DA CHAPADA DA DIAMANTINA
1522,2015/11/12 15:48:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.47005,-41.448159999999994,,PARNA DA CHAPADA DA DIAMANTINA
1523,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.51036,-41.41771,,PARNA DA CHAPADA DA DIAMANTINA
1524,2015/11/09 00:57:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.379000000000001,-41.236999999999995,,PARNA DA CHAPADA DA DIAMANTINA
1525,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.67577,-41.43523,,PARNA DA CHAPADA DA DIAMANTINA
1526,2015/11/25 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,24.8,1.0,-12.57324,-41.46497,,PARNA DA CHAPADA DA DIAMANTINA
1527,2015/11/06 16:01:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,6,0.0,1.0,-12.76627,-41.24773,,PARNA DA CHAPADA DA DIAMANTINA
1528,2015/11/18 16:08:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.664000000000001,-41.473,,PARNA DA CHAPADA DA DIAMANTINA
1529,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.49858,-41.434779999999996,,PARNA DA CHAPADA DA DIAMANTINA
1530,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.2,1.0,-12.67718,-41.46758,,PARNA DA CHAPADA DA DIAMANTINA
1531,2015/11/20 20:22:12,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,3,1.6,1.0,-13.071,-41.354,,PARNA DA CHAPADA DA DIAMANTINA
1532,2015/11/16 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,16,0.5,1.0,-12.514000000000001,-41.463,,PARNA DA CHAPADA DA DIAMANTINA
1533,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.66784,-41.47392,,PARNA DA CHAPADA DA DIAMANTINA
1534,2015/11/18 20:45:19,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,2,0.5,1.0,-13.107999999999999,-41.324,,PARNA DA CHAPADA DA DIAMANTINA
1535,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.43248,-41.45664,,PARNA DA CHAPADA DA DIAMANTINA
1536,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.496089999999999,-41.44566,,PARNA DA CHAPADA DA DIAMANTINA
1537,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.46022,-41.4356,,PARNA DA CHAPADA DA DIAMANTINA
1538,2015/11/13 16:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.43,-41.4,,PARNA DA CHAPADA DA DIAMANTINA
1539,2015/11/12 15:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
1540,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.041269999999999,-41.31492,,PARNA DA CHAPADA DA DIAMANTINA
