,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
1055,2016/01/03 04:06:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,5,1.3,1.0,-12.652999999999999,-41.435,,PARNA DA CHAPADA DA DIAMANTINA
1056,2016/01/03 04:06:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,0.6,-12.674000000000001,-41.428000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1057,2016/01/03 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.65949,-41.44567,,PARNA DA CHAPADA DA DIAMANTINA
1058,2016/01/03 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.66106,-41.44239,,PARNA DA CHAPADA DA DIAMANTINA
1059,2016/01/03 16:20:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,4,1.5,1.0,-12.671,-41.442,,PARNA DA CHAPADA DA DIAMANTINA
1060,2016/10/28 21:17:39,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.630999999999998,-41.35,,PARNA DA CHAPADA DA DIAMANTINA
1061,2016/01/03 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.655999999999999,-41.443000000000005,,PARNA DA CHAPADA DA DIAMANTINA
1062,2016/03/22 16:30:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,46,0.0,0.8,-12.55255,-41.29733,,PARNA DA CHAPADA DA DIAMANTINA
1063,2016/10/29 21:06:03,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,0.9,-12.622,-41.348,,PARNA DA CHAPADA DA DIAMANTINA
1064,2016/08/18 16:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.0,1.0,-12.55631,-41.39241,,PARNA DA CHAPADA DA DIAMANTINA
1065,2016/01/03 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.67036,-41.435590000000005,,PARNA DA CHAPADA DA DIAMANTINA
1066,2016/08/18 16:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.0,1.0,-12.55645,-41.389959999999995,,PARNA DA CHAPADA DA DIAMANTINA
1067,2016/01/03 04:06:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,4,1.5,1.0,-12.661,-41.446000000000005,,PARNA DA CHAPADA DA DIAMANTINA
1068,2016/10/29 21:06:03,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,17,0.0,0.9,-12.633,-41.354,,PARNA DA CHAPADA DA DIAMANTINA
1069,2016/01/03 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.5,1.0,-12.67405,-41.4402,,PARNA DA CHAPADA DA DIAMANTINA
1070,2016/01/03 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.5,1.0,-12.66966,-41.43945,,PARNA DA CHAPADA DA DIAMANTINA
1071,2016/01/03 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.6653,-41.43857,,PARNA DA CHAPADA DA DIAMANTINA
1072,2016/05/01 20:50:27,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,11,0.4,0.9,-12.384,-41.323,,PARNA DA CHAPADA DA DIAMANTINA
1073,2016/10/29 21:06:03,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,0.9,-12.630999999999998,-41.346000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1074,2016/01/03 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.5,1.0,-12.671339999999999,-41.44093,,PARNA DA CHAPADA DA DIAMANTINA
1075,2016/01/03 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.66602,-41.43459,,PARNA DA CHAPADA DA DIAMANTINA
1076,2016/01/03 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.664000000000001,-41.43600000000001,,PARNA DA CHAPADA DA DIAMANTINA
1077,2016/08/19 00:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,1.0,-12.62,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
1078,2016/01/03 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.664480000000001,-41.44189,,PARNA DA CHAPADA DA DIAMANTINA
1079,2016/01/03 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.6646,-41.44243,,PARNA DA CHAPADA DA DIAMANTINA
1080,2016/10/28 21:17:39,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.639000000000001,-41.333,,PARNA DA CHAPADA DA DIAMANTINA
1081,2016/12/22 00:09:00,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,9,0.0,0.9,-12.4322004318237,-41.39870071411129,,PARNA DA CHAPADA DA DIAMANTINA
1082,2016/05/11 20:35:14,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,10,0.0,1.0,-12.664000000000001,-41.325,,PARNA DA CHAPADA DA DIAMANTINA
1083,2016/01/03 04:06:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.663,-41.43600000000001,,PARNA DA CHAPADA DA DIAMANTINA
1084,2016/01/03 04:06:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,4,1.5,1.0,-12.672,-41.438,,PARNA DA CHAPADA DA DIAMANTINA
1085,2016/01/03 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.660219999999999,-41.441629999999996,,PARNA DA CHAPADA DA DIAMANTINA
1086,2016/10/28 21:17:39,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.64,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
1087,2016/01/03 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.5,1.0,-12.670819999999999,-41.43732,,PARNA DA CHAPADA DA DIAMANTINA
1088,2016/01/03 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.5,1.0,-12.668989999999999,-41.44315,,PARNA DA CHAPADA DA DIAMANTINA
1089,2016/07/18 16:38:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,32,0.0,1.0,-12.41,-41.288000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1090,2016/01/03 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,1.4,1.0,-12.66095,-41.43764,,PARNA DA CHAPADA DA DIAMANTINA
1091,2016/10/29 21:06:03,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,0.9,-12.623,-41.356,,PARNA DA CHAPADA DA DIAMANTINA
1092,2016/10/28 21:17:39,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.63,-41.342,,PARNA DA CHAPADA DA DIAMANTINA
1093,2016/01/03 04:06:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,4,1.3,0.5,-12.664000000000001,-41.426,,PARNA DA CHAPADA DA DIAMANTINA
1094,2016/01/03 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,4,1.6,1.0,-12.665999999999999,-41.451,,PARNA DA CHAPADA DA DIAMANTINA
1095,2017/03/10 01:02:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.389,-41.308,,PARNA DA CHAPADA DA DIAMANTINA
1096,2017/01/18 15:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5528,-41.3348,,PARNA DA CHAPADA DA DIAMANTINA
1097,2017/01/21 21:27:48,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5595,-41.3372,,PARNA DA CHAPADA DA DIAMANTINA
1098,2017/01/21 03:37:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5452,-41.3291,,PARNA DA CHAPADA DA DIAMANTINA
1099,2017/01/04 00:43:10,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.9,-12.5249,-41.4175,,PARNA DA CHAPADA DA DIAMANTINA
1100,2017/01/22 03:18:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.6527,-41.3339,,PARNA DA CHAPADA DA DIAMANTINA
1101,2017/10/12 17:02:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.4327,-41.2741,,PARNA DA CHAPADA DA DIAMANTINA
1102,2017/02/08 21:29:23,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,1.0,0.7,-12.5216,-41.3458,,PARNA DA CHAPADA DA DIAMANTINA
1103,2017/11/11 15:59:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.3,-12.5489,-41.3085,,PARNA DA CHAPADA DA DIAMANTINA
1104,2017/01/22 15:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.6591,-41.3291,,PARNA DA CHAPADA DA DIAMANTINA
1105,2017/01/10 16:18:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.4913,-41.2874,,PARNA DA CHAPADA DA DIAMANTINA
1106,2017/01/20 16:30:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5471,-41.3323,,PARNA DA CHAPADA DA DIAMANTINA
1107,2017/04/11 21:13:09,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.7,-12.5578,-41.369,,PARNA DA CHAPADA DA DIAMANTINA
1108,2017/04/11 21:13:09,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.7,-12.5557,-41.3536,,PARNA DA CHAPADA DA DIAMANTINA
1109,2017/04/11 21:13:10,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.7,-12.546,-41.3557,,PARNA DA CHAPADA DA DIAMANTINA
1110,2017/01/03 21:44:58,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5491,-41.4317,,PARNA DA CHAPADA DA DIAMANTINA
1111,2017/01/22 03:18:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.6536,-41.3295,,PARNA DA CHAPADA DA DIAMANTINA
1112,2017/01/04 00:38:00,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.9,-12.5127,-41.4098,,PARNA DA CHAPADA DA DIAMANTINA
1113,2017/01/20 16:30:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5507,-41.3317,,PARNA DA CHAPADA DA DIAMANTINA
1114,2017/01/03 21:35:29,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5509,-41.4418,,PARNA DA CHAPADA DA DIAMANTINA
1115,2017/01/04 00:43:10,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5225,-41.4072,,PARNA DA CHAPADA DA DIAMANTINA
1116,2017/01/04 00:43:11,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.9,-12.5127,-41.4098,,PARNA DA CHAPADA DA DIAMANTINA
1117,2017/12/22 16:30:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.3,-12.4173,-41.2837,,PARNA DA CHAPADA DA DIAMANTINA
1118,2017/01/03 21:44:58,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5509,-41.4418,,PARNA DA CHAPADA DA DIAMANTINA
1119,2017/01/22 15:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.6458,-41.3308,,PARNA DA CHAPADA DA DIAMANTINA
1120,2017/01/03 21:35:29,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5491,-41.4317,,PARNA DA CHAPADA DA DIAMANTINA
1121,2017/01/04 00:38:00,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.9,-12.5249,-41.4175,,PARNA DA CHAPADA DA DIAMANTINA
1122,2017/04/12 17:03:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.7,-12.555,-41.332,,PARNA DA CHAPADA DA DIAMANTINA
1123,2017/01/18 17:08:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5548,-41.3315,,PARNA DA CHAPADA DA DIAMANTINA
1124,2017/02/08 21:20:09,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,1.0,0.7,-12.5216,-41.3458,,PARNA DA CHAPADA DA DIAMANTINA
1125,2017/01/04 00:43:11,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.9,-12.5151,-41.4199,,PARNA DA CHAPADA DA DIAMANTINA
1126,2017/01/22 15:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.6419,-41.3358,,PARNA DA CHAPADA DA DIAMANTINA
1127,2017/08/07 21:49:36,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5536,-41.2812,,PARNA DA CHAPADA DA DIAMANTINA
1128,2017/01/04 00:38:00,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.9,-12.5151,-41.4199,,PARNA DA CHAPADA DA DIAMANTINA
1129,2017/10/20 16:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5434,-41.3276,,PARNA DA CHAPADA DA DIAMANTINA
1130,2017/01/21 21:37:12,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5595,-41.3372,,PARNA DA CHAPADA DA DIAMANTINA
1131,2017/01/04 00:38:00,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.5225,-41.4072,,PARNA DA CHAPADA DA DIAMANTINA
1132,2017/04/12 15:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,0.7,-12.5566,-41.3216,,PARNA DA CHAPADA DA DIAMANTINA
1133,2018/12/31 03:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.6,0.3,-12.42718,-41.2949,0.9,PARNA DA CHAPADA DA DIAMANTINA
1134,2018/10/15 18:54:32,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,39,0.8,1.0,-12.499717,-41.348766,,PARNA DA CHAPADA DA DIAMANTINA
1135,2018/10/12 16:34:10,GOES-16,Brasil,BAHIA,LENCOIS,Caatinga,54,0.0,1.0,-12.43,-41.28,,PARNA DA CHAPADA DA DIAMANTINA
1136,2018/10/12 16:18:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,34,0.0,1.0,-12.39743,-41.42905,3.4,PARNA DA CHAPADA DA DIAMANTINA
1137,2018/10/12 16:35:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,50,0.0,1.0,-12.437999999999999,-41.299,85.9,PARNA DA CHAPADA DA DIAMANTINA
1138,2018/10/12 16:35:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,51,0.0,1.0,-12.427999999999999,-41.3,37.9,PARNA DA CHAPADA DA DIAMANTINA
1139,2018/10/15 18:54:32,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,40,0.8,1.0,-12.501248,-41.359367,,PARNA DA CHAPADA DA DIAMANTINA
1140,2018/10/12 16:18:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,50,0.0,1.0,-12.43179,-41.30008,89.9,PARNA DA CHAPADA DA DIAMANTINA
1141,2018/10/12 16:19:08,GOES-16,Brasil,BAHIA,LENCOIS,Caatinga,54,0.0,1.0,-12.43,-41.28,,PARNA DA CHAPADA DA DIAMANTINA
1142,2018/10/15 04:24:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,42,0.6,1.0,-12.50301,-41.32629,3.2,PARNA DA CHAPADA DA DIAMANTINA
1143,2018/10/12 16:18:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,51,0.0,1.0,-12.43125,-41.29654,51.4,PARNA DA CHAPADA DA DIAMANTINA
1144,2018/10/12 16:18:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,51,0.0,1.0,-12.43458,-41.29602,9.4,PARNA DA CHAPADA DA DIAMANTINA
1145,2018/10/15 17:00:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,42,0.6,1.0,-12.50117,-41.32809,4.2,PARNA DA CHAPADA DA DIAMANTINA
1146,2018/10/15 04:24:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,41,0.6,1.0,-12.502460000000001,-41.3305,3.2,PARNA DA CHAPADA DA DIAMANTINA
1147,2018/10/15 19:49:09,GOES-16,Brasil,BAHIA,LENCOIS,Caatinga,39,0.8,1.0,-12.49,-41.35,,PARNA DA CHAPADA DA DIAMANTINA
1148,2018/10/15 18:54:32,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,39,0.8,1.0,-12.509469000000001,-41.346626,,PARNA DA CHAPADA DA DIAMANTINA
1149,2018/10/12 16:18:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,32,0.0,1.0,-12.394110000000001,-41.42957,3.4,PARNA DA CHAPADA DA DIAMANTINA
1150,2018/10/15 20:04:08,GOES-16,Brasil,BAHIA,LENCOIS,Caatinga,43,0.5,1.0,-12.49,-41.32,,PARNA DA CHAPADA DA DIAMANTINA
1151,2018/09/30 16:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,42,0.0,1.0,-12.383569999999999,-41.31949,2.9,PARNA DA CHAPADA DA DIAMANTINA
1152,2018/10/12 16:35:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,47,0.0,1.0,-12.44,-41.31,22.5,PARNA DA CHAPADA DA DIAMANTINA
1153,2018/10/15 19:49:09,GOES-16,Brasil,BAHIA,LENCOIS,Caatinga,43,0.5,1.0,-12.49,-41.32,,PARNA DA CHAPADA DA DIAMANTINA
1154,2019/10/14 04:00:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.39069,-41.41032,1.3,PARNA DA CHAPADA DA DIAMANTINA
1155,2019/10/14 16:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.400889999999999,-41.40807,3.8,PARNA DA CHAPADA DA DIAMANTINA
1156,2019/02/14 16:13:47,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,33,0.8,0.5,-12.51123,-41.33119,,PARNA DA CHAPADA DA DIAMANTINA
1157,2019/10/14 15:38:00,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.38984,-41.40985,,PARNA DA CHAPADA DA DIAMANTINA
1158,2019/01/24 21:04:09,GOES-16,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,0.7,-12.43,-41.28,,PARNA DA CHAPADA DA DIAMANTINA
1159,2019/03/17 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.3711,-41.42085,19.5,PARNA DA CHAPADA DA DIAMANTINA
1160,2019/10/26 16:06:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.0,0.7,-12.36797,-41.40035,2.6,PARNA DA CHAPADA DA DIAMANTINA
1161,2019/10/14 15:38:00,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.388160000000001,-41.407140000000005,,PARNA DA CHAPADA DA DIAMANTINA
1162,2019/01/17 04:10:23,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.6,-12.4305,-41.29569,,PARNA DA CHAPADA DA DIAMANTINA
1163,2019/10/14 04:00:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.38793,-41.406259999999996,1.3,PARNA DA CHAPADA DA DIAMANTINA
1164,2019/03/17 16:33:10,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.37593,-41.42511,,PARNA DA CHAPADA DA DIAMANTINA
1165,2019/10/26 16:06:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.0,0.4,-12.36872,-41.38136,7.4,PARNA DA CHAPADA DA DIAMANTINA
1166,2019/10/14 16:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.38923,-41.4104,18.6,PARNA DA CHAPADA DA DIAMANTINA
1167,2019/10/14 15:55:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.395999999999999,-41.418,72.6,PARNA DA CHAPADA DA DIAMANTINA
1168,2019/03/17 16:33:10,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.375169999999999,-41.42078,,PARNA DA CHAPADA DA DIAMANTINA
1169,2019/01/17 04:10:23,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.6,-12.4269,-41.29514,,PARNA DA CHAPADA DA DIAMANTINA
1170,2019/10/26 16:51:05,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,2,0.0,0.4,-12.36758,-41.37973,,PARNA DA CHAPADA DA DIAMANTINA
1171,2019/10/14 04:00:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.39125,-41.4068,1.3,PARNA DA CHAPADA DA DIAMANTINA
1172,2019/01/31 16:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.3968,-41.41827,6.4,PARNA DA CHAPADA DA DIAMANTINA
1173,2019/03/17 16:33:10,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.37088,-41.421640000000004,,PARNA DA CHAPADA DA DIAMANTINA
1174,2019/03/17 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.37613,-41.424609999999994,2.0,PARNA DA CHAPADA DA DIAMANTINA
1175,2019/10/20 17:03:37,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,19,0.0,1.0,-12.40068,-41.43678,,PARNA DA CHAPADA DA DIAMANTINA
1176,2019/10/20 16:24:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,19,0.0,1.0,-12.39824,-41.43719,2.7,PARNA DA CHAPADA DA DIAMANTINA
1177,2019/10/26 16:51:05,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,2,0.0,0.7,-12.36549,-41.40023,,PARNA DA CHAPADA DA DIAMANTINA
1178,2019/10/14 15:38:00,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.38883,-41.41232,,PARNA DA CHAPADA DA DIAMANTINA
1179,2019/10/14 13:05:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.399000000000001,-41.411,10.5,PARNA DA CHAPADA DA DIAMANTINA
1180,2019/10/26 16:20:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,2,0.0,1.0,-12.365,-41.406000000000006,13.4,PARNA DA CHAPADA DA DIAMANTINA
1181,2019/11/13 16:14:33,NOAA-20,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,0.9,-12.545960000000001,-41.33429,,PARNA DA CHAPADA DA DIAMANTINA
1182,2019/10/14 16:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,11,0.0,1.0,-12.38534,-41.41118,18.6,PARNA DA CHAPADA DA DIAMANTINA
1183,2019/10/14 15:55:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.395999999999999,-41.413000000000004,72.6,PARNA DA CHAPADA DA DIAMANTINA
1184,2019/03/18 00:26:51,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,17,0.0,1.0,-12.3771,-41.423901,,PARNA DA CHAPADA DA DIAMANTINA
1185,2019/03/18 00:26:51,METOP-B,Brasil,BAHIA,LENCOIS,Caatinga,17,0.0,1.0,-12.3754,-41.416698,,PARNA DA CHAPADA DA DIAMANTINA
1186,2019/10/14 16:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.40178,-41.41338,4.2,PARNA DA CHAPADA DA DIAMANTINA
