,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
296,2017/10/03 21:55:32,NOAA-15,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.7921,-41.2958,,PARNA DA CHAPADA DA DIAMANTINA
297,2017/10/27 00:17:37,METOP-B,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.7846,-41.2797,,PARNA DA CHAPADA DA DIAMANTINA
298,2017/10/26 15:59:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.7792,-41.2757,,PARNA DA CHAPADA DA DIAMANTINA
299,2017/10/04 03:37:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.8249,-41.2566,,PARNA DA CHAPADA DA DIAMANTINA
300,2017/10/26 15:59:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.7753,-41.2762,,PARNA DA CHAPADA DA DIAMANTINA
301,2017/10/03 22:30:36,NOAA-18,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.8951,-41.279,,PARNA DA CHAPADA DA DIAMANTINA
302,2017/10/03 21:55:32,NOAA-15,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.8066,-41.3176,,PARNA DA CHAPADA DA DIAMANTINA
303,2017/09/26 17:01:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.7078,-41.3237,,PARNA DA CHAPADA DA DIAMANTINA
304,2017/04/12 15:52:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.7,-12.561,-41.3208,,PARNA DA CHAPADA DA DIAMANTINA
305,2017/10/26 21:23:51,NOAA-18,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.8776,-41.3671,,PARNA DA CHAPADA DA DIAMANTINA
306,2017/10/26 21:23:51,NOAA-18,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.864,-41.3354,,PARNA DA CHAPADA DA DIAMANTINA
307,2017/01/21 21:27:48,NOAA-18,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.5692,-41.3348,,PARNA DA CHAPADA DA DIAMANTINA
308,2017/04/13 16:08:00,AQUA_M-T,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.8,-12.562,-41.317,,PARNA DA CHAPADA DA DIAMANTINA
309,2017/01/20 21:39:20,NOAA-18,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.5793,-41.343,,PARNA DA CHAPADA DA DIAMANTINA
310,2017/10/27 00:17:37,METOP-B,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.7829,-41.2724,,PARNA DA CHAPADA DA DIAMANTINA
311,2017/10/23 16:55:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.8104,-41.2685,,PARNA DA CHAPADA DA DIAMANTINA
312,2018/09/27 21:19:06,GOES-16,Brasil,BAHIA,ANDARAI,Caatinga,44,0.0,1.0,-12.95,-41.26,,PARNA DA CHAPADA DA DIAMANTINA
313,2018/10/06 16:30:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,44,0.0,1.0,-12.896339999999999,-41.31961,2.0,PARNA DA CHAPADA DA DIAMANTINA
314,2018/09/27 21:04:05,GOES-16,Brasil,BAHIA,ANDARAI,Caatinga,44,0.0,1.0,-12.95,-41.26,,PARNA DA CHAPADA DA DIAMANTINA
315,2018/03/01 15:55:00,AQUA_M-T,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.807,-41.363,75.1,PARNA DA CHAPADA DA DIAMANTINA
316,2018/07/19 19:08:38,NOAA-19,Brasil,BAHIA,ANDARAI,Caatinga,83,0.0,1.0,-12.560853999999999,-41.305805,,PARNA DA CHAPADA DA DIAMANTINA
317,2018/03/02 16:12:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.79147,-41.3646,,PARNA DA CHAPADA DA DIAMANTINA
318,2018/09/28 15:36:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,39,0.0,1.0,-12.891010000000001,-41.23339,4.0,PARNA DA CHAPADA DA DIAMANTINA
319,2018/03/01 15:55:00,AQUA_M-T,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.807,-41.358999999999995,66.8,PARNA DA CHAPADA DA DIAMANTINA
320,2018/03/01 21:27:07,NOAA-15,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.9,-12.7991,-41.376000000000005,,PARNA DA CHAPADA DA DIAMANTINA
321,2018/11/21 17:06:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,9,0.0,0.8,-12.77294,-41.31446,22.6,PARNA DA CHAPADA DA DIAMANTINA
322,2018/09/27 21:04:05,GOES-16,Brasil,BAHIA,ANDARAI,Caatinga,43,0.0,1.0,-12.93,-41.26,,PARNA DA CHAPADA DA DIAMANTINA
323,2018/09/28 15:36:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,39,0.0,1.0,-12.891680000000001,-41.23417,3.8,PARNA DA CHAPADA DA DIAMANTINA
324,2018/07/08 03:42:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,48,0.0,1.0,-12.78204,-41.29022,0.9,PARNA DA CHAPADA DA DIAMANTINA
325,2018/01/06 04:01:32,GOES-13,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.7,-12.7,-41.29,,PARNA DA CHAPADA DA DIAMANTINA
326,2018/09/23 15:04:07,GOES-16,Brasil,BAHIA,ANDARAI,Caatinga,19,0.7,1.0,-12.7,-41.21,,PARNA DA CHAPADA DA DIAMANTINA
327,2018/01/03 16:00:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.6,-12.58803,-41.29034,,PARNA DA CHAPADA DA DIAMANTINA
328,2018/07/19 16:20:00,AQUA_M-T,Brasil,BAHIA,ANDARAI,Caatinga,83,0.0,1.0,-12.571,-41.303000000000004,13.7,PARNA DA CHAPADA DA DIAMANTINA
329,2018/11/07 21:19:09,GOES-16,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.8,-12.6,-41.3,,PARNA DA CHAPADA DA DIAMANTINA
330,2018/09/23 15:19:06,GOES-16,Brasil,BAHIA,ANDARAI,Caatinga,24,1.0,1.0,-12.72,-41.23,,PARNA DA CHAPADA DA DIAMANTINA
331,2018/07/19 19:08:38,NOAA-19,Brasil,BAHIA,ANDARAI,Caatinga,82,0.0,1.0,-12.562180999999999,-41.31366,,PARNA DA CHAPADA DA DIAMANTINA
332,2018/07/28 16:42:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,78,0.0,1.0,-12.71481,-41.32451,2.4,PARNA DA CHAPADA DA DIAMANTINA
333,2018/01/20 15:42:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.7,-12.59008,-41.291540000000005,,PARNA DA CHAPADA DA DIAMANTINA
334,2018/03/01 21:27:07,NOAA-15,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.8,-12.8089,-41.3737,,PARNA DA CHAPADA DA DIAMANTINA
335,2018/11/07 21:38:24,NOAA-15,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.6,-12.606152,-41.33696,,PARNA DA CHAPADA DA DIAMANTINA
336,2018/10/20 13:00:00,TERRA_M-T,Brasil,BAHIA,ANDARAI,Caatinga,3,10.1,0.6,-12.817,-41.26,15.4,PARNA DA CHAPADA DA DIAMANTINA
337,2018/09/03 16:48:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,21,0.0,1.0,-13.01442,-41.184490000000004,4.1,PARNA DA CHAPADA DA DIAMANTINA
338,2018/03/01 22:05:05,NOAA-18,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.9,-12.7539,-41.4133,,PARNA DA CHAPADA DA DIAMANTINA
339,2018/11/07 21:38:24,NOAA-15,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.6,-12.605064,-41.329933000000004,,PARNA DA CHAPADA DA DIAMANTINA
340,2018/01/23 16:30:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.7,-12.70703,-41.32705,,PARNA DA CHAPADA DA DIAMANTINA
341,2018/11/07 21:34:08,GOES-16,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.8,-12.6,-41.3,,PARNA DA CHAPADA DA DIAMANTINA
342,2018/03/01 21:27:07,NOAA-15,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.9,-12.8101,-41.3808,,PARNA DA CHAPADA DA DIAMANTINA
343,2018/03/01 22:05:05,NOAA-18,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,0.8,-12.7636,-41.4113,,PARNA DA CHAPADA DA DIAMANTINA
344,2019/11/18 16:20:47,NOAA-20,Brasil,BAHIA,ANDARAI,Caatinga,19,4.2,0.3,-12.80949,-41.29735,,PARNA DA CHAPADA DA DIAMANTINA
345,2019/03/14 15:50:22,NOAA-20,Brasil,BAHIA,ANDARAI,Caatinga,9,0.3,0.7,-12.93926,-41.30565,,PARNA DA CHAPADA DA DIAMANTINA
346,2019/11/12 12:35:00,TERRA_M-T,Brasil,BAHIA,ANDARAI,Caatinga,14,0.0,1.0,-12.7,-41.273,54.9,PARNA DA CHAPADA DA DIAMANTINA
347,2019/02/05 15:44:56,NOAA-20,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.65019,-41.31465,,PARNA DA CHAPADA DA DIAMANTINA
348,2019/10/21 16:00:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,20,0.0,1.0,-13.08705,-41.159290000000006,4.6,PARNA DA CHAPADA DA DIAMANTINA
349,2019/02/04 16:02:26,NOAA-20,Brasil,BAHIA,ANDARAI,Caatinga,15,2.4,0.6,-12.90047,-41.30198,,PARNA DA CHAPADA DA DIAMANTINA
350,2019/03/14 15:50:22,NOAA-20,Brasil,BAHIA,ANDARAI,Caatinga,9,0.3,0.4,-12.93527,-41.30623,,PARNA DA CHAPADA DA DIAMANTINA
351,2019/09/22 01:10:00,TERRA_M-M,Brasil,BAHIA,ANDARAI,Caatinga,28,0.0,1.0,-12.804,-41.308,5.3,PARNA DA CHAPADA DA DIAMANTINA
352,2019/03/18 03:46:01,NOAA-20,Brasil,BAHIA,ANDARAI,Caatinga,10,0.0,1.0,-12.6974,-41.29638,,PARNA DA CHAPADA DA DIAMANTINA
353,2019/11/14 15:55:58,NOAA-20,Brasil,BAHIA,ANDARAI,Caatinga,16,0.0,0.8,-12.79124,-41.32764,,PARNA DA CHAPADA DA DIAMANTINA
354,2019/03/14 15:50:22,NOAA-20,Brasil,BAHIA,ANDARAI,Caatinga,9,0.3,0.4,-12.93481,-41.30278,,PARNA DA CHAPADA DA DIAMANTINA
355,2019/02/05 15:44:56,NOAA-20,Brasil,BAHIA,ANDARAI,Caatinga,0,0.0,1.0,-12.65077,-41.31907,,PARNA DA CHAPADA DA DIAMANTINA
