,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
1049,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.231689999999999,-41.2361,,PARNA DA CHAPADA DA DIAMANTINA
1050,2015/12/20 17:45:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.33,,PARNA DA CHAPADA DA DIAMANTINA
1051,2015/12/19 17:15:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.13,-41.34,,PARNA DA CHAPADA DA DIAMANTINA
1052,2015/12/14 01:27:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,8,1.4,1.0,-13.245999999999999,-41.208999999999996,,PARNA DA CHAPADA DA DIAMANTINA
1053,2015/12/17 20:12:21,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.257,-41.224,,PARNA DA CHAPADA DA DIAMANTINA
1054,2015/12/04 04:42:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,7,0.0,0.8,-12.58203,-41.47691,,PARNA DA CHAPADA DA DIAMANTINA
1055,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.229470000000001,-41.20937,,PARNA DA CHAPADA DA DIAMANTINA
1056,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.226220000000001,-41.22188,,PARNA DA CHAPADA DA DIAMANTINA
1057,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.25373,-41.22865,,PARNA DA CHAPADA DA DIAMANTINA
1058,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.23816,-41.201640000000005,,PARNA DA CHAPADA DA DIAMANTINA
1059,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.15086,-41.29557,,PARNA DA CHAPADA DA DIAMANTINA
1060,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.19149,-41.249109999999995,,PARNA DA CHAPADA DA DIAMANTINA
1061,2015/12/06 00:30:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,2,1.7,0.6,-13.25,-41.28,,PARNA DA CHAPADA DA DIAMANTINA
1062,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.7,-13.29889,-41.20524,,PARNA DA CHAPADA DA DIAMANTINA
1063,2015/12/15 04:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.23815,-41.22115,,PARNA DA CHAPADA DA DIAMANTINA
1064,2015/12/12 05:01:35,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.267999999999999,-41.205,,PARNA DA CHAPADA DA DIAMANTINA
1065,2015/12/13 17:28:11,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.7,-12.615,-41.43899999999999,,PARNA DA CHAPADA DA DIAMANTINA
1066,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.16301,-41.30467,,PARNA DA CHAPADA DA DIAMANTINA
1067,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17637,-41.33889,,PARNA DA CHAPADA DA DIAMANTINA
1068,2015/12/09 16:26:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.7,-13.225999999999999,-41.254,,PARNA DA CHAPADA DA DIAMANTINA
1069,2015/12/07 16:19:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.0,0.7,-13.236920000000001,-41.25091,,PARNA DA CHAPADA DA DIAMANTINA
1070,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.25012,-41.22829,,PARNA DA CHAPADA DA DIAMANTINA
1071,2015/12/11 16:44:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,5,0.1,0.8,-13.237279999999998,-41.36727,,PARNA DA CHAPADA DA DIAMANTINA
1072,2015/12/15 19:00:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.24,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
1073,2015/12/20 16:08:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.152999999999999,-41.303999999999995,,PARNA DA CHAPADA DA DIAMANTINA
1074,2015/12/11 16:44:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,0.8,-13.255720000000002,-41.235929999999996,,PARNA DA CHAPADA DA DIAMANTINA
1075,2015/12/20 17:49:29,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.192,-41.29,,PARNA DA CHAPADA DA DIAMANTINA
1076,2015/12/10 19:52:30,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.8,-13.162,-41.345,,PARNA DA CHAPADA DA DIAMANTINA
1077,2015/12/14 03:14:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,1.4,1.0,-13.253620000000002,-41.20541,,PARNA DA CHAPADA DA DIAMANTINA
1078,2015/12/14 03:14:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,1.2,1.0,-13.267120000000002,-41.20883,,PARNA DA CHAPADA DA DIAMANTINA
1079,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.2,0.5,-13.25358,-41.251870000000004,,PARNA DA CHAPADA DA DIAMANTINA
1080,2015/12/15 20:35:31,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.237,-41.266999999999996,,PARNA DA CHAPADA DA DIAMANTINA
1081,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.171370000000001,-41.25375,,PARNA DA CHAPADA DA DIAMANTINA
1082,2015/12/22 04:04:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,9,0.0,1.0,-12.6047,-41.47532,,PARNA DA CHAPADA DA DIAMANTINA
1083,2015/12/08 20:15:39,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.8,-13.209000000000001,-41.29,,PARNA DA CHAPADA DA DIAMANTINA
1084,2015/12/18 01:03:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.198,-41.295,,PARNA DA CHAPADA DA DIAMANTINA
1085,2015/12/06 16:38:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.26586,-41.2368,,PARNA DA CHAPADA DA DIAMANTINA
1086,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.182310000000001,-41.27581,,PARNA DA CHAPADA DA DIAMANTINA
1087,2015/12/15 20:30:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.6,-13.25,-41.19,,PARNA DA CHAPADA DA DIAMANTINA
1088,2015/12/11 00:57:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,1.0,-12.587,-41.471000000000004,,PARNA DA CHAPADA DA DIAMANTINA
1089,2015/12/08 12:54:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.4,-13.284,-41.248999999999995,,PARNA DA CHAPADA DA DIAMANTINA
1090,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.2386,-41.24335,,PARNA DA CHAPADA DA DIAMANTINA
1091,2015/12/15 20:45:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.24,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
1092,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.4,-12.58263,-41.43581,,PARNA DA CHAPADA DA DIAMANTINA
1093,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.259310000000001,-41.217240000000004,,PARNA DA CHAPADA DA DIAMANTINA
1094,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.8,-13.25576,-41.2656,,PARNA DA CHAPADA DA DIAMANTINA
1095,2015/12/19 03:20:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,12,1.4,0.6,-12.68257,-41.34895,,PARNA DA CHAPADA DA DIAMANTINA
1096,2015/12/12 01:39:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.25,-41.235,,PARNA DA CHAPADA DA DIAMANTINA
1097,2015/12/19 20:34:20,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.183,-41.269,,PARNA DA CHAPADA DA DIAMANTINA
1098,2015/12/19 01:45:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.183,-41.328,,PARNA DA CHAPADA DA DIAMANTINA
1099,2015/12/11 13:25:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,0.8,-13.258,-41.228,,PARNA DA CHAPADA DA DIAMANTINA
1100,2015/12/07 16:19:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.0,0.6,-13.24249,-41.24279,,PARNA DA CHAPADA DA DIAMANTINA
1101,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,14,0.0,1.0,-13.165870000000002,-41.26249,,PARNA DA CHAPADA DA DIAMANTINA
1102,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,7,23.5,0.1,-12.595880000000001,-41.45794,,PARNA DA CHAPADA DA DIAMANTINA
1103,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.19924,-41.25792,,PARNA DA CHAPADA DA DIAMANTINA
1104,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.8,-13.250210000000001,-41.26593,,PARNA DA CHAPADA DA DIAMANTINA
1105,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.234860000000001,-41.213809999999995,,PARNA DA CHAPADA DA DIAMANTINA
1106,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.8,-13.254320000000002,-41.20133,,PARNA DA CHAPADA DA DIAMANTINA
1107,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.5,-13.29456,-41.2036,,PARNA DA CHAPADA DA DIAMANTINA
1108,2015/12/08 16:01:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.8,-13.237179999999999,-41.27899,,PARNA DA CHAPADA DA DIAMANTINA
1109,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,7,0.0,0.5,-12.83185,-41.3174,,PARNA DA CHAPADA DA DIAMANTINA
1110,2015/12/11 16:44:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.26193,-41.221140000000005,,PARNA DA CHAPADA DA DIAMANTINA
1111,2015/12/19 20:34:20,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.174000000000001,-41.278,,PARNA DA CHAPADA DA DIAMANTINA
1112,2015/12/20 21:18:27,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.162,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
1113,2015/12/20 17:45:00,GOES-13,Brasil,BAHIA,ITAETE,Caatinga,12,0.0,1.0,-13.17,-41.23,,PARNA DA CHAPADA DA DIAMANTINA
1114,2015/12/14 20:47:04,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,8,0.5,0.6,-13.297,-41.238,,PARNA DA CHAPADA DA DIAMANTINA
1115,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17659,-41.27395,,PARNA DA CHAPADA DA DIAMANTINA
1116,2015/12/19 12:36:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.186,-41.326,,PARNA DA CHAPADA DA DIAMANTINA
1117,2015/12/18 18:30:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,0.7,-12.66,-41.35,,PARNA DA CHAPADA DA DIAMANTINA
1118,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.15661,-41.28805,,PARNA DA CHAPADA DA DIAMANTINA
1119,2015/12/16 16:32:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.217,-41.226000000000006,,PARNA DA CHAPADA DA DIAMANTINA
1120,2015/12/16 20:23:57,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.231,-41.228,,PARNA DA CHAPADA DA DIAMANTINA
1121,2015/12/08 16:01:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.8,-13.22768,-41.26925,,PARNA DA CHAPADA DA DIAMANTINA
1122,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.242720000000002,-41.23923,,PARNA DA CHAPADA DA DIAMANTINA
1123,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.20834,-41.25421,,PARNA DA CHAPADA DA DIAMANTINA
1124,2015/12/19 12:36:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.177,-41.299,,PARNA DA CHAPADA DA DIAMANTINA
1125,2015/12/04 04:42:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,7,0.0,0.9,-12.58383,-41.47343,,PARNA DA CHAPADA DA DIAMANTINA
1126,2015/12/08 16:00:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.8,-13.224860000000001,-41.26725,,PARNA DA CHAPADA DA DIAMANTINA
1127,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.216339999999999,-41.23872,,PARNA DA CHAPADA DA DIAMANTINA
1128,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,0.7,-13.255339999999999,-41.199090000000005,,PARNA DA CHAPADA DA DIAMANTINA
1129,2015/12/15 15:29:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.234910000000001,-41.2155,,PARNA DA CHAPADA DA DIAMANTINA
1130,2015/12/09 19:00:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.2,-13.32,-41.17,,PARNA DA CHAPADA DA DIAMANTINA
1131,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.5,-13.27629,-41.237320000000004,,PARNA DA CHAPADA DA DIAMANTINA
1132,2015/12/11 03:59:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.7,-12.59,-41.434,,PARNA DA CHAPADA DA DIAMANTINA
1133,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.8,-12.531419999999999,-41.39845,,PARNA DA CHAPADA DA DIAMANTINA
1134,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.224210000000001,-41.21884,,PARNA DA CHAPADA DA DIAMANTINA
1135,2015/12/14 03:14:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,1.4,1.0,-13.25425,-41.2066,,PARNA DA CHAPADA DA DIAMANTINA
1136,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,0.9,-13.263160000000001,-41.22325,,PARNA DA CHAPADA DA DIAMANTINA
1137,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.2,0.5,-13.25027,-41.25132,,PARNA DA CHAPADA DA DIAMANTINA
1138,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.58557,-41.4458,,PARNA DA CHAPADA DA DIAMANTINA
1139,2015/12/18 16:20:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.190999999999999,-41.29,,PARNA DA CHAPADA DA DIAMANTINA
1140,2015/12/11 02:45:00,GOES-13,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.6,-12.62,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
1141,2015/12/18 20:00:48,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.220999999999998,-41.299,,PARNA DA CHAPADA DA DIAMANTINA
1142,2015/12/20 13:19:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.169,-41.261,,PARNA DA CHAPADA DA DIAMANTINA
1143,2015/12/16 20:23:57,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.215,-41.255,,PARNA DA CHAPADA DA DIAMANTINA
1144,2015/12/19 20:34:20,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.174000000000001,-41.343,,PARNA DA CHAPADA DA DIAMANTINA
1145,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.5,-12.53459,-41.39653,,PARNA DA CHAPADA DA DIAMANTINA
1146,2015/12/09 18:30:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,0.5,-13.3,-41.25,,PARNA DA CHAPADA DA DIAMANTINA
1147,2015/12/06 02:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,7,16.3,0.2,-12.62,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
1148,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.2427,-41.24478,,PARNA DA CHAPADA DA DIAMANTINA
1149,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.52877,-41.4084,,PARNA DA CHAPADA DA DIAMANTINA
1150,2015/12/19 17:03:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.155999999999999,-41.287,,PARNA DA CHAPADA DA DIAMANTINA
1151,2015/12/07 16:19:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.0,0.5,-13.24303,-41.24633,,PARNA DA CHAPADA DA DIAMANTINA
1152,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17799,-41.2978,,PARNA DA CHAPADA DA DIAMANTINA
1153,2015/12/09 16:26:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.8,-13.26,-41.29600000000001,,PARNA DA CHAPADA DA DIAMANTINA
1154,2015/12/07 20:27:13,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,0.3,-13.312999999999999,-41.229,,PARNA DA CHAPADA DA DIAMANTINA
1155,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.275179999999999,-41.24443,,PARNA DA CHAPADA DA DIAMANTINA
1156,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.9,-12.59431,-41.4371,,PARNA DA CHAPADA DA DIAMANTINA
1157,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.16125,-41.35089,,PARNA DA CHAPADA DA DIAMANTINA
1158,2015/12/13 13:12:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,1.0,-12.435,-41.395,,PARNA DA CHAPADA DA DIAMANTINA
1159,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.207270000000001,-41.30748,,PARNA DA CHAPADA DA DIAMANTINA
1160,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.6,-12.53975,-41.40017,,PARNA DA CHAPADA DA DIAMANTINA
1161,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.582189999999999,-41.44522,,PARNA DA CHAPADA DA DIAMANTINA
1162,2015/12/16 16:32:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.244000000000002,-41.235,,PARNA DA CHAPADA DA DIAMANTINA
1163,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.2519,-41.2124,,PARNA DA CHAPADA DA DIAMANTINA
1164,2015/12/07 16:39:00,AQUA_M-T,Brasil,BAHIA,IRAQUARA,Caatinga,0,0.0,0.4,-12.368,-41.466,,PARNA DA CHAPADA DA DIAMANTINA
1165,2015/12/15 04:36:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.6,-13.29835,-41.22273,,PARNA DA CHAPADA DA DIAMANTINA
1166,2015/12/15 19:00:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.6,-13.25,-41.19,,PARNA DA CHAPADA DA DIAMANTINA
1167,2015/12/20 17:49:27,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.222000000000001,-41.231,,PARNA DA CHAPADA DA DIAMANTINA
1168,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.21465,-41.22083,,PARNA DA CHAPADA DA DIAMANTINA
1169,2015/12/11 16:44:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.26544,-41.22472,,PARNA DA CHAPADA DA DIAMANTINA
1170,2015/12/11 01:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.6,-12.57,-41.5,,PARNA DA CHAPADA DA DIAMANTINA
1171,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.215079999999999,-41.24762,,PARNA DA CHAPADA DA DIAMANTINA
1172,2015/12/17 20:12:21,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.222000000000001,-41.325,,PARNA DA CHAPADA DA DIAMANTINA
1173,2015/12/11 16:14:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.595,-41.443000000000005,,PARNA DA CHAPADA DA DIAMANTINA
1174,2015/12/15 15:49:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.247,-41.238,,PARNA DA CHAPADA DA DIAMANTINA
1175,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,1.0,-12.433769999999999,-41.38862,,PARNA DA CHAPADA DA DIAMANTINA
1176,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.192789999999999,-41.25584,,PARNA DA CHAPADA DA DIAMANTINA
1177,2015/12/11 01:30:00,GOES-13,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.6,-12.62,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
1178,2015/12/07 16:19:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.0,0.6,-13.28222,-41.25837,,PARNA DA CHAPADA DA DIAMANTINA
1179,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,16.8,0.2,-12.542819999999999,-41.40585,,PARNA DA CHAPADA DA DIAMANTINA
1180,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17195,-41.303709999999995,,PARNA DA CHAPADA DA DIAMANTINA
1181,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.206629999999999,-41.23109,,PARNA DA CHAPADA DA DIAMANTINA
1182,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,4,0.0,1.0,-12.59516,-41.47144,,PARNA DA CHAPADA DA DIAMANTINA
1183,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,8,0.0,0.5,-12.826210000000001,-41.3124,,PARNA DA CHAPADA DA DIAMANTINA
1184,2015/12/17 19:00:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.21,-41.25,,PARNA DA CHAPADA DA DIAMANTINA
1185,2015/12/15 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,9,0.0,0.7,-12.61289,-41.412459999999996,,PARNA DA CHAPADA DA DIAMANTINA
1186,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17247,-41.307829999999996,,PARNA DA CHAPADA DA DIAMANTINA
1187,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.21446,-41.25204,,PARNA DA CHAPADA DA DIAMANTINA
1188,2015/12/19 14:30:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17,-41.26,,PARNA DA CHAPADA DA DIAMANTINA
1189,2015/12/19 16:15:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.16,-41.3,,PARNA DA CHAPADA DA DIAMANTINA
1190,2015/12/07 13:50:00,TERRA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,0.5,-13.279000000000002,-41.228,,PARNA DA CHAPADA DA DIAMANTINA
1191,2015/12/11 16:44:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,0.8,-13.254929999999998,-41.231590000000004,,PARNA DA CHAPADA DA DIAMANTINA
1192,2015/12/08 03:27:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.0,0.8,-13.239870000000002,-41.26324,,PARNA DA CHAPADA DA DIAMANTINA
1193,2015/12/18 19:00:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,0.7,-12.66,-41.35,,PARNA DA CHAPADA DA DIAMANTINA
1194,2015/12/10 17:09:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,4,0.0,1.0,-12.6,-41.467,,PARNA DA CHAPADA DA DIAMANTINA
1195,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.6,0.1,-12.59644,-41.454409999999996,,PARNA DA CHAPADA DA DIAMANTINA
1196,2015/12/16 04:18:00,AQUA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.225999999999999,-41.244,,PARNA DA CHAPADA DA DIAMANTINA
